track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
130,KBYX20000521_233736,1411,0.419,421.69,479.992065,37.380276,-81.11,23.783236,18690.137863,20000521_193736
132,KBYX20000521_233736,1411,0.113,525.56,98.416687,62.535797,-80.58,25.502632,31267.898560,20000521_193736
132,KBYX20000523_000846,1,0.455,533.73,271.912384,43.332062,-80.55,24.719292,21666.030884,20000522_200846
132,KBYX20000523_001437,7,0.231,534.15,275.179322,48.191066,-80.55,24.704531,24095.532903,20000522_201437
132,KBYX20000523_002028,13,-1.000,534.52,277.979555,53.718784,-80.54,24.691878,26859.391777,20000522_202028
132,KBYX20000523_002618,19,0.113,543.29,271.786987,36.165421,-80.50,24.719489,18082.710266,20000522_202618
132,KBYX20000523_003209,25,0.130,543.27,272.859166,43.073286,-80.50,24.714650,21536.643078,20000522_203209
134,KBYX20000523_000846,1,0.106,220.14,287.808533,6.565781,-82.10,24.651455,3282.890320,20000522_200846
137,KBYX20000523_003209,25,0.124,503.51,255.318237,11.578392,-80.70,24.795264,5789.196014,20000522_203209
136,KBYX20000523_233930,1412,0.699,408.89,296.941345,30.733826,-81.17,24.609787,15366.912842,20000523_193930
136,KBYX20000523_234521,1418,0.259,410.36,295.726727,35.843306,-81.16,24.615243,17921.652867,20000523_194521
136,KBYX20000523_235111,1424,0.697,420.03,297.683482,33.396736,-81.11,24.606230,16698.367958,20000523_195111
136,KBYX20000523_235701,1430,0.296,424.40,305.955614,41.335384,-81.09,24.568804,20667.692125,20000523_195701
135,KBYX20000523_233930,1412,0.831,143.79,342.472870,11.967239,-82.47,24.403248,5983.619690,20000523_193930
135,KBYX20000523_234521,1418,0.567,146.40,342.850925,16.919674,-82.46,24.401607,8459.837002,20000523_194521
135,KBYX20000523_235111,1424,0.103,153.23,343.062622,12.378723,-82.43,24.400817,6189.361572,20000523_195111
138,KBYX20000523_234521,1418,0.287,510.16,456.516724,14.493042,-80.67,23.886870,7246.520996,20000523_194521
138,KBYX20000523_235111,1424,0.141,510.76,461.988806,23.661742,-80.67,23.862148,11830.870847,20000523_195111
149,KBYX20000524_005635,48,0.165,524.91,321.375183,14.273033,-80.59,24.496366,7136.516571,20000523_205635
149,KBYX20000524_010226,54,0.251,527.41,320.800407,20.732916,-80.58,24.498869,10366.457989,20000523_210226
141,KBYX20000524_000400,-4,0.112,444.55,430.685303,35.777306,-80.99,24.005335,17888.652802,20000523_200400
142,KBYX20000524_000950,1,0.335,442.58,521.776062,34.582775,-81.00,23.594169,17291.387558,20000523_200950
143,KBYX20000524_001541,7,0.447,213.55,302.490204,15.067413,-82.13,24.585094,7533.706665,20000523_201541
144,KBYX20000524_001541,7,0.106,525.77,514.128235,45.777382,-80.60,23.626262,22888.690948,20000523_201541
146,KBYX20000524_003903,31,0.115,426.16,334.086609,40.318527,-81.08,24.441788,20159.263611,20000523_203903
146,KBYX20000524_004454,36,0.277,430.40,322.559570,35.754135,-81.06,24.493732,17877.067566,20000523_204454
146,KBYX20000524_005044,42,-1.000,430.40,322.559570,45.294135,-81.06,24.493732,22647.067566,20000523_205044
146,KBYX20000524_005635,48,0.287,429.61,326.800476,34.136524,-81.06,24.474606,17068.262100,20000523_205635
149,KBYX20000525_000504,-3,0.390,355.19,510.628296,54.576424,-81.43,23.645866,27288.211823,20000524_200504
149,KBYX20000525_001055,2,0.204,353.00,511.373364,59.558839,-81.44,23.642521,29779.419655,20000524_201055
149,KBYX20000525_001646,8,0.528,350.22,516.770816,57.158386,-81.46,23.618177,28579.192842,20000524_201646
149,KBYX20000525_002236,14,0.641,326.02,514.956787,40.698318,-81.58,23.626513,20349.159241,20000524_202236
149,KBYX20000525_002827,20,0.614,322.60,514.863066,44.360936,-81.59,23.626949,22180.468203,20000524_202827
