track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
176,KBUF20201017_115025_V06,19,0.148,380.12,345.532227,6.949932,-78.25,42.742628,3474.966049
178,KBUF20201017_120333_V06,32,0.227,301.01,369.100037,23.501053,-78.73,42.637597,11750.526428
178,KBUF20201017_120746_V06,36,-1.000,301.01,369.100037,29.861053,-78.73,42.637597,14930.526428
178,KBUF20201017_121200_V06,41,0.127,300.46,376.647705,23.428741,-78.73,42.603625,11714.370728
190,KBUF20201017_124203_V06,71,0.291,300.74,375.076965,21.300903,-78.73,42.610695,10650.451660
162,KBUF20201018_110546_V06,-27,0.460,348.91,255.775604,10.762558,-78.44,43.147257,5381.278992
162,KBUF20201018_110938_V06,-23,0.111,349.36,254.705043,15.857993,-78.43,43.152068,7928.996645
162,KBUF20201018_111330_V06,-19,0.206,343.21,268.849121,3.529678,-78.47,43.088505,1764.839172
173,KBUF20201018_111722_V06,-15,0.158,283.90,370.106720,5.992874,-78.84,42.633024,2996.437073
173,KBUF20201018_112115_V06,-11,0.147,285.26,369.869946,11.227110,-78.83,42.634096,5613.554930
180,KBUF20201018_113317_V06,1,0.112,247.29,414.403534,10.690712,-79.06,42.433231,5345.355988
180,KBUF20201018_113709_V06,5,0.163,248.39,414.561529,15.733247,-79.05,42.432538,7866.623490
182,KBUF20201018_113709_V06,5,0.918,353.62,245.392883,10.931976,-78.41,43.193906,5465.988159
182,KBUF20201018_114101_V06,9,0.821,353.92,239.597715,16.282472,-78.41,43.219982,8141.236148
194,KBUF20201018_115236_V06,20,0.334,219.13,420.843262,6.777573,-79.23,42.403635,3388.786316
194,KBUF20201018_120020_V06,28,0.129,222.13,419.985947,14.190475,-79.21,42.407571,7095.237464
209,KBUF20201018_124123_V06,69,0.297,217.05,421.919891,4.259689,-79.24,42.398734,2129.844666
209,KBUF20201018_124555_V06,73,-1.000,217.05,421.919891,10.619689,-79.24,42.398734,5309.844666
209,KBUF20201018_125026_V06,78,0.182,219.54,419.931530,12.515892,-79.23,42.407750,6257.945970
