track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain,local_time
162,KAPX19961019_131132,71,0.210,201.14,286.481110,7.341835,-85.35,44.966327,3670.917511,19961019_091132
162,KAPX19961019_132126,81,0.155,190.25,285.938507,14.768388,-85.42,44.968369,7384.193905,19961019_092126
165,KAPX19961019_131132,71,0.125,270.24,279.068207,10.657074,-84.91,45.001241,5328.536987,19961019_091132
165,KAPX19961019_132126,81,0.106,271.54,286.103897,17.808867,-84.90,44.969599,8904.433437,19961019_092126
129,KAPX19961019_115221,-8,0.361,126.35,287.433441,24.616995,-85.82,44.958461,12308.497429,19961019_075221
132,KAPX19961019_115221,-8,0.135,270.43,445.926086,19.545761,-84.90,44.250475,9772.880554,19961019_075221
132,KAPX19961019_120215,2,0.124,277.08,456.147583,15.517105,-84.86,44.204541,7758.552551,19961019_080215
137,KAPX19961019_120215,2,0.160,477.22,318.356232,7.241364,-83.60,44.819129,3620.681763,19961019_080215
139,KAPX19961019_120215,2,0.103,313.58,438.037964,11.841553,-84.63,44.286089,5920.776367,19961019_080215
139,KAPX19961019_121209,12,-1.000,313.58,438.037964,27.741553,-84.63,44.286089,13870.776367,19961019_081209
139,KAPX19961019_122202,22,0.322,311.02,431.879456,11.039146,-84.65,44.313811,5519.573212,19961019_082202
140,KAPX19961019_121209,12,0.401,207.05,134.699097,26.182602,-85.32,45.649357,13091.300964,19961019_081209
140,KAPX19961019_122202,22,-1.000,207.05,134.699097,42.082602,-85.32,45.649357,21041.300964,19961019_082202
140,KAPX19961019_123156,31,0.177,200.10,156.212158,35.667641,-85.36,45.552341,17833.820343,19961019_083156
140,KAPX19961019_124150,41,0.351,205.79,159.804108,30.394325,-85.32,45.536379,15197.162628,19961019_084150
143,KAPX19961019_122202,22,0.217,504.68,292.707153,11.920845,-83.42,44.932675,5960.422516,19961019_082202
144,KAPX19961019_122202,22,0.133,133.02,300.112244,16.072929,-85.78,44.901822,8036.464691,19961019_082202
145,KAPX19961019_122202,22,0.128,257.45,439.209595,11.115677,-84.99,44.280535,5557.838440,19961019_082202
