track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
139,KTYX20050522_094729,17,0.505,547.75,201.602570,26.849747,-74.13,44.188162,13424.873352
139,KTYX20050522_095320,23,0.707,541.75,201.610461,30.168292,-74.17,44.188627,15084.145864
139,KTYX20050522_095909,29,0.804,537.61,209.518870,30.655327,-74.19,44.153387,15327.663597
139,KTYX20050522_100458,34,0.114,531.77,222.559393,32.826371,-74.23,44.095185,16413.185501
139,KTYX20050522_101046,40,-1.000,525.28,236.510325,35.135056,-74.27,44.032923,17567.527789
139,KTYX20050522_101634,46,0.367,536.09,232.332893,43.318742,-74.21,44.050871,21659.371107
139,KTYX20050522_102225,52,0.800,527.59,235.342475,44.535886,-74.26,44.038000,22267.943223
139,KTYX20050522_102815,58,0.464,531.52,245.298212,50.733842,-74.24,43.992903,25366.920906
151,KTYX20050522_095320,23,0.112,354.77,135.637878,16.929596,-75.34,44.494921,8464.797974
151,KTYX20050522_095909,29,0.338,351.01,135.288350,26.639650,-75.36,44.496562,13319.825002
151,KTYX20050522_100458,34,0.691,337.63,136.203168,30.727487,-75.44,44.492649,15363.743423
151,KTYX20050522_101046,40,-1.000,324.59,136.972133,36.757758,-75.53,44.489328,18378.878817
151,KTYX20050522_101634,46,0.519,323.01,142.985379,36.145801,-75.54,44.462284,18072.900373
151,KTYX20050522_102225,52,0.409,315.05,148.847613,36.571307,-75.59,44.435959,18285.653315
151,KTYX20050522_102815,58,0.487,309.32,154.137643,37.495829,-75.62,44.412179,18747.914704
151,KTYX20050522_103403,64,0.501,300.06,155.983034,40.145470,-75.68,44.403891,20072.734966
124,KTYX20050522_091237,-18,0.465,409.17,526.481384,15.446263,-75.01,42.734575,7723.131657
124,KTYX20050522_091824,-12,0.148,409.41,527.018227,21.859685,-75.01,42.732150,10929.842659
124,KTYX20050522_092415,-6,0.111,415.39,519.851192,29.252069,-74.98,42.764185,14626.034360
124,KTYX20050522_093003,0,0.191,424.99,522.397515,33.698848,-74.92,42.752345,16849.424005
124,KTYX20050522_093552,5,0.382,421.99,523.879105,32.308583,-74.94,42.745799,16154.291405
131,KTYX20050522_093003,0,0.277,412.81,183.661224,57.134583,-74.97,44.277176,28567.291260
131,KTYX20050522_093552,5,0.217,408.10,187.018748,65.394491,-75.00,44.262246,32697.245327
131,KTYX20050522_094140,11,0.481,394.52,193.584138,61.843481,-75.09,44.233174,30921.740562
153,KTYX20050522_095909,29,0.595,378.48,551.221985,11.715466,-75.20,42.624169,5857.732773
153,KTYX20050522_100458,34,-1.000,378.48,551.221985,19.665466,-75.20,42.624169,9832.732773
153,KTYX20050522_101046,40,0.141,375.43,558.086296,20.283412,-75.22,42.593350,10141.705861
153,KTYX20050522_101634,46,-1.000,373.02,563.498542,22.788715,-75.24,42.569049,11394.357719
153,KTYX20050522_102225,52,0.125,381.04,561.424851,20.871824,-75.19,42.578179,10435.911811
163,KTYX20050522_101046,40,0.144,557.75,323.673187,37.357712,-74.08,43.638122,18678.855896
163,KTYX20050522_101634,46,0.404,552.31,327.049736,46.139380,-74.12,43.623397,23069.690084
163,KTYX20050522_102225,52,0.102,538.93,332.585513,45.294986,-74.20,43.599596,22647.492957
122,KTYX20050522_090058,-30,0.112,452.56,518.737427,35.028801,-74.75,42.767555,17514.400482
122,KTYX20050522_090648,-24,-1.000,452.56,518.737427,44.568801,-74.75,42.767555,22284.400482
122,KTYX20050522_091237,-18,0.167,456.90,520.059858,43.693559,-74.72,42.761382,21846.779636
123,KTYX20050522_090648,-24,0.128,480.01,138.275909,26.180786,-74.55,44.478011,13090.393066
123,KTYX20050522_091237,-18,0.307,477.64,141.216204,31.877646,-74.56,44.464928,15938.823074
136,KTYX20050522_093552,5,0.156,552.53,353.728058,38.852749,-74.12,43.503347,19426.374435
136,KTYX20050522_094140,11,0.290,548.41,355.554687,43.490348,-74.14,43.495474,21745.174137
