track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
17,KGRK20160811_014847_V06,34,0.300,327.79,319.509369,11.244316,-97.24,30.633601,5622.158051,20160810_204847
17,KGRK20160811_015201_V06,38,0.149,327.79,319.385648,16.445627,-97.24,30.634159,8222.813375,20160810_205201
17,KGRK20160811_015514_V06,41,0.097,327.19,318.170349,13.266403,-97.24,30.639644,6633.201599,20160810_205514
13,KGRK20160811_011012_V06,-4,0.127,250.02,341.772919,18.404442,-97.64,30.533010,9202.220917,20160810_201012
24,KGRK20160811_015827_V06,44,0.084,111.33,328.906158,24.384722,-98.37,30.587576,12192.360878,20160810_205827
4,KGRK20160812_004028_V06,-33,0.373,244.69,345.208191,6.129276,-97.67,30.517458,3064.638138,20160811_194028
4,KGRK20160812_004341_V06,-30,0.059,244.49,344.844408,10.224097,-97.67,30.519096,5112.048606,20160811_194341
4,KGRK20160812_004654_V06,-27,0.616,244.40,342.947031,13.604876,-97.67,30.527653,6802.438085,20160811_194654
4,KGRK20160812_005008_V06,-23,0.723,244.52,338.457799,15.138847,-97.67,30.547901,7569.423500,20160811_195008
4,KGRK20160812_005321_V06,-20,0.755,244.55,335.440828,17.033666,-97.67,30.561508,8516.833022,20160811_195321
4,KGRK20160812_005634_V06,-17,0.856,245.31,334.382477,21.814910,-97.67,30.566290,10907.455092,20160811_195634
4,KGRK20160812_005947_V06,-14,0.799,244.00,333.810693,25.769622,-97.67,30.568854,12884.810955,20160811_195947
4,KGRK20160812_010301_V06,-10,0.865,243.60,330.130939,28.215816,-97.68,30.585445,14107.908025,20160811_200301
4,KGRK20160812_010614_V06,-7,0.786,243.92,328.542564,30.428190,-97.68,30.592612,15214.095146,20160811_200614
4,KGRK20160812_010928_V06,-4,0.773,244.74,325.288204,33.387358,-97.67,30.607299,16693.679016,20160811_200928
4,KGRK20160812_011255_V06,-1,0.704,243.68,323.200176,36.919881,-97.68,30.616704,18459.940459,20160811_201255
4,KGRK20160812_011609_V06,3,0.625,241.08,320.490117,42.753688,-97.69,30.628895,21376.843957,20160811_201609
4,KGRK20160812_011922_V06,6,0.674,241.75,318.557693,45.876980,-97.69,30.637619,22938.490207,20160811_201922
4,KGRK20160812_012235_V06,9,0.851,240.79,316.201944,50.679770,-97.69,30.648231,25339.884948,20160811_202235
4,KGRK20160812_012548_V06,12,0.762,242.20,313.796393,53.981603,-97.68,30.659098,26990.801663,20160811_202548
4,KGRK20160812_012902_V06,16,0.745,242.85,311.675570,58.228657,-97.68,30.668670,29114.328607,20160811_202902
4,KGRK20160812_013215_V06,19,0.741,242.66,306.307876,60.476580,-97.68,30.692877,30238.290000,20160811_203215
4,KGRK20160812_013528_V06,22,0.679,245.48,304.696972,59.261209,-97.67,30.700175,29630.604718,20160811_203528
4,KGRK20160812_013842_V06,25,0.286,246.69,303.225367,59.961394,-97.66,30.706825,29980.697243,20160811_203842
4,KGRK20160812_014155_V06,28,-1.000,248.14,301.409648,60.435236,-97.65,30.715030,30217.618021,20160811_204155
4,KGRK20160812_014508_V06,32,0.198,241.22,303.228012,68.034277,-97.69,30.706749,34017.138504,20160811_204508
4,KGRK20160812_014822_V06,35,0.389,243.22,304.346436,68.625394,-97.68,30.701729,34312.696882,20160811_204822
4,KGRK20160812_015135_V06,38,0.172,240.87,302.064621,71.439347,-97.69,30.711992,35719.673637,20160811_205135
4,KGRK20160812_015448_V06,41,0.273,242.22,300.597840,73.904272,-97.68,30.718623,36952.136208,20160811_205448
4,KGRK20160812_015802_V06,45,0.276,243.88,298.936993,74.257586,-97.68,30.726134,37128.793229,20160811_205802
4,KGRK20160812_020115_V06,48,0.264,246.87,297.822503,72.104825,-97.66,30.731194,36052.412739,20160811_210115
4,KGRK20160812_020428_V06,51,0.103,246.47,294.211102,73.070317,-97.66,30.747477,36535.158438,20160811_210428
7,KGRK20160812_004654_V06,-27,0.056,131.44,325.920288,8.120197,-98.26,30.601793,4060.098648,20160811_194654
7,KGRK20160812_005008_V06,-23,0.460,129.81,325.416070,14.190895,-98.27,30.604009,7095.447711,20160811_195008
7,KGRK20160812_005321_V06,-20,0.509,126.60,323.687463,16.335278,-98.29,30.611690,8167.639181,20160811_195321
7,KGRK20160812_005634_V06,-17,0.559,123.50,319.707183,20.001508,-98.30,30.629526,10000.753786,20160811_195634
7,KGRK20160812_005947_V06,-14,0.555,124.04,318.531197,20.216253,-98.30,30.634849,10108.126431,20160811_195947
7,KGRK20160812_010301_V06,-10,0.367,124.69,317.048267,23.193732,-98.30,30.641561,11596.865811,20160811_200301
7,KGRK20160812_010614_V06,-7,0.533,125.61,313.852093,26.009229,-98.29,30.656009,13004.614339,20160811_200614
7,KGRK20160812_010928_V06,-4,0.452,127.70,312.950078,27.698767,-98.28,30.660153,13849.383505,20160811_200928
7,KGRK20160812_011255_V06,-1,0.464,128.99,312.906131,28.771705,-98.27,30.660397,14385.852491,20160811_201255
7,KGRK20160812_011609_V06,3,0.419,129.75,312.626594,32.472778,-98.27,30.661685,16236.388930,20160811_201609
7,KGRK20160812_011922_V06,6,0.443,131.29,310.892667,35.571978,-98.26,30.669559,17785.989088,20160811_201922
7,KGRK20160812_012235_V06,9,0.683,128.35,309.530325,41.612929,-98.28,30.675598,20806.464726,20160811_202235
7,KGRK20160812_012548_V06,12,0.634,126.53,310.703918,45.036090,-98.29,30.670240,22518.045216,20160811_202548
7,KGRK20160812_012902_V06,16,0.666,122.95,307.948341,50.463312,-98.31,30.682535,25231.655835,20160811_202902
7,KGRK20160812_013215_V06,19,0.680,119.91,306.053495,54.188577,-98.32,30.690967,27094.288494,20160811_203215
7,KGRK20160812_013528_V06,22,0.809,119.07,305.664972,56.302240,-98.33,30.692687,28151.119826,20160811_203528
7,KGRK20160812_013842_V06,25,0.702,115.75,303.047477,61.352200,-98.34,30.704364,30676.099776,20160811_203842
7,KGRK20160812_014155_V06,28,0.577,112.60,297.304508,68.123750,-98.36,30.730140,34061.874946,20160811_204155
