track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
13,KEWX20160421_015454_V06,51,0.739,287.92,106.521491,25.431756,-98.09,30.576261,12715.877900,20160420_205454
17,KEWX20160421_011139_V06,8,0.630,192.35,129.315491,8.558994,-98.59,30.472286,4279.497147,20160420_201139
17,KEWX20160421_011443_V06,11,0.856,192.43,129.299494,12.034415,-98.59,30.472360,6017.207578,20160420_201443
17,KEWX20160421_011747_V06,14,0.890,192.14,129.747638,11.674129,-98.59,30.470333,5837.064295,20160420_201747
17,KEWX20160421_012051_V06,17,0.818,192.00,129.676438,13.014970,-98.59,30.470650,6507.484774,20160420_202051
17,KEWX20160421_012355_V06,20,0.735,191.31,129.022084,14.849732,-98.59,30.473586,7424.865899,20160420_202355
17,KEWX20160421_012659_V06,23,0.484,191.42,129.024142,16.991829,-98.59,30.473580,8495.914402,20160420_202659
17,KEWX20160421_013004_V06,27,0.570,192.21,128.596985,19.986646,-98.59,30.475524,9993.322826,20160420_203004
17,KEWX20160421_013308_V06,30,0.327,192.79,128.797714,20.437440,-98.59,30.474631,10218.719977,20160420_203308
17,KEWX20160421_013612_V06,33,0.092,192.89,127.055827,21.597395,-98.59,30.482489,10798.697702,20160420_203612
19,KEWX20160421_011747_V06,14,0.074,235.61,303.373840,5.609779,-98.36,29.687974,2804.889679,20160420_201747
19,KEWX20160421_012051_V06,17,0.381,235.50,303.410301,10.023747,-98.36,29.687808,5011.873640,20160420_202051
19,KEWX20160421_012355_V06,20,0.575,234.85,303.223831,11.017132,-98.36,29.688641,5508.565842,20160420_202355
19,KEWX20160421_012659_V06,23,0.609,234.12,303.732885,11.755751,-98.37,29.686335,5877.875357,20160420_202659
19,KEWX20160421_013004_V06,27,0.349,233.79,304.955101,13.592223,-98.37,29.680817,6796.111607,20160420_203004
19,KEWX20160421_013308_V06,30,0.163,232.95,304.866198,16.234128,-98.37,29.681207,8117.064030,20160420_203308
19,KEWX20160421_013612_V06,33,-1.000,232.33,305.153921,18.271937,-98.38,29.679901,9135.968425,20160420_203612
19,KEWX20160421_013919_V06,36,0.052,232.01,304.982499,17.393795,-98.38,29.680670,8696.897275,20160420_203919
28,KEWX20160421_013612_V06,33,0.281,211.68,188.361694,7.115761,-98.49,30.206364,3557.880402,20160420_203612
28,KEWX20160421_013919_V06,36,0.312,211.71,188.117125,11.641014,-98.49,30.207468,5820.507247,20160420_203919
28,KEWX20160421_014223_V06,39,0.172,212.06,186.965807,14.951214,-98.48,30.212667,7475.606963,20160420_204223
28,KEWX20160421_014528_V06,42,0.148,212.63,184.867187,15.158080,-98.48,30.222142,7579.039836,20160420_204528
28,KEWX20160421_014831_V06,45,0.056,213.64,182.768730,16.415454,-98.48,30.231625,8207.727011,20160420_204831
32,KEWX20160421_014831_V06,45,0.061,87.64,317.233093,13.612598,-99.12,29.621339,6806.299210,20160420_204831
32,KEWX20160421_015134_V06,48,0.134,87.50,317.094469,18.113813,-99.13,29.621958,9056.906313,20160420_205134
32,KEWX20160421_015454_V06,51,0.173,87.86,316.641526,20.056701,-99.12,29.624016,10028.350546,20160420_205454
32,KEWX20160421_015801_V06,55,0.119,88.81,314.583722,20.382782,-99.12,29.633338,10191.390935,20160420_205801
32,KEWX20160421_020104_V06,58,0.054,87.94,311.480069,22.837911,-99.12,29.647300,11418.955540,20160420_210104
33,KEWX20160421_014831_V06,45,0.060,143.04,207.986633,6.864124,-98.84,30.116138,3432.062149,20160420_204831
33,KEWX20160421_015134_V06,48,-1.000,143.04,207.986633,11.634124,-98.84,30.116138,5817.062149,20160420_205134
