track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KLOT20070614-2,KLOT20070614_100034,-17,0.092,373.11,407.777344,6.878540,-87.65,41.118395,3439.270020,20070614_050034,KLOT,20070614,100034,20070614,1,0.092,Infinity,true,false,non-roost,non-roost,,
KLOT20070614-3,KLOT20070614_100034,-17,0.072,279.51,154.311768,20.663773,-88.21,42.260201,10331.886292,20070614_050034,KLOT,20070614,100034,20070614,1,0.072,Infinity,true,false,non-roost,non-roost,,
KLOT20070614-4,KLOT20070614_100034,-17,0.069,351.51,407.917236,18.093666,-87.78,41.118182,9046.833038,20070614_050034,KLOT,20070614,100034,20070614,1,0.069,Infinity,true,false,non-roost,non-roost,,
KLOT20070614-5,KLOT20070614_100034,-17,0.064,364.83,391.242554,8.729057,-87.70,41.193014,4364.528656,20070614_050034,KLOT,20070614,100034,20070614,1,0.064,Infinity,true,false,non-roost,non-roost,,
KLOT20070614-12,KLOT20070614_112713,70,0.126,216.44,564.503479,12.948038,-88.58,40.412499,6474.019051,20070614_062713,KLOT,20070614,112713,20070614,1,0.126,Infinity,true,false,non-roost,non-roost,,
KLOT20070615-13,KLOT20070615_113623,79,0.657,376.98,312.840179,22.920563,-87.62,41.545709,11460.281372,20070615_063623,KLOT,20070615,113623,20070615,2,1.1600000000000001,Infinity,true,true,non-roost,swallow-roost,,
KLOT20070615-13,KLOT20070615_114600,89,0.503,378.01,313.523085,27.217321,-87.62,41.542610,13608.660590,20070615_064600,KLOT,20070615,114600,20070615,2,1.1600000000000001,Infinity,true,true,non-roost,swallow-roost,,
KLOT20070615-14,KLOT20070615_113623,79,0.607,403.37,289.419769,13.457291,-87.46,41.650397,6728.645325,20070615_063623,KLOT,20070615,113623,20070615,2,0.669,Infinity,true,true,non-roost,swallow-roost,,
KLOT20070615-14,KLOT20070615_114600,89,0.062,401.98,293.312643,23.556302,-87.47,41.632917,11778.150993,20070615_064600,KLOT,20070615,114600,20070615,2,0.669,Infinity,true,true,non-roost,swallow-roost,,
KLOT20070615-5,KLOT20070615_104816,31,0.057,373.09,279.400085,22.359909,-87.65,41.696339,11179.954529,20070615_054816,KLOT,20070615,104816,20070615,1,0.057,Infinity,true,false,non-roost,non-roost,,
